0.865327734719374	1.09211094182216	0.648706033861952	0.831943186134495	0.919070459674129	0.521766950605882	0.41390051462455	0.397832680121706	0.250867472787115	0.221744531519376	-1
0.906551874808974	0.834244819122536	0.901841212084372	1.13915681152568	1.10576821845712	0.567854697005103	0.340662617513442	0.390429750511658	0.173853426041743	0.216214100423201	-1
1.15841031688734	1.25617872069345	0.963568717237498	0.833008807765387	1.12559794685066	0.491897014804136	0.366943031330417	0.435568942035094	0.290879950208545	0.252537595216591	-1
1.44435242300091	1.32347043185542	1.02349733127623	1.01770761117028	1.16064591158061	0.648019441288043	0.666313448454346	0.459713913341114	0.297904619850727	0.415685077786281	-1
1.1985324759885	1.3066850503692	1.13671127490033	0.920947232434209	0.782758796204959	0.752170653149459	0.966778551132202	0.507299583369543	0.243241362896237	0.262527361810908	-1
1.49325682998519	1.39672240580181	1.07634288076126	1.48267058615647	0.994845816890461	1.00776790299493	0.768187096529887	0.399793613163934	0.435460152723746	0.35310062062059	-1
1.37164575458393	1.31403556984224	0.862678613370997	0.872560868089606	0.887490241903016	0.657833431249998	0.587924071091202	0.489703694956693	0.390798424134742	0.425682122335584	-1
1.37855845966566	1.50043212343602	1.10569118793001	0.856945205907844	0.85009101420085	0.571935833874205	0.625578129982222	0.480795776517521	0.406408854668641	0.310408642373667	-1
1.53487802699644	1.38371410640506	1.25980481182415	1.75530693519654	1.22024736749167	1.08623257156039	0.848754469476944	1.02843851350182	0.528505280056895	0.647004774350946	-1
1.08839502430965	1.12569145293589	0.909403541733113	0.910054259665476	0.969918740251871	0.657045051963254	0.411262033362608	0.394992765765066	0.310086020275392	0.202910032125362	-1
1.3398683185843	0.901193858928513	0.887860021644076	0.665247532487321	0.990163585697184	0.672426764620462	0.554400020677829	0.726255733756169	0.416700169884284	0.287976021428453	-1
0.926459667056918	1.07890523231252	1.14552486055705	0.909295511068804	0.872167322157462	0.579521420750754	0.540285665633264	0.539273269940875	0.365532480414151	0.343850492589579	-1
1.92888903449513	1.43139367749601	1.03087045110423	1.27060018048083	0.961225459335435	0.849529035775693	0.580852825474035	0.654048752827915	0.517488024058798	0.52718147370974	-1
1.24184402821584	1.43149544748291	1.25027097591157	1.72573739638117	1.29903939318888	0.685900291661852	0.639293272831787	0.520633831648147	0.396290169623329	0.346584851192653	-1
1.62450794297256	1.22685878919122	1.16330356179892	1.75743277149987	1.08267680677129	0.734916104138185	0.801752035391743	0.587475603732767	0.43649363913537	0.292927433556013	-1
