0.307163213394877	0.633981597314012	0.11454638199058	0.183656167909315	0.251858052671812	0.35743591863005	0.130579100896327	0.208455582328874	0.161252774918425	0.154874544061226	-1
0.347088005191168	0.81408553670623	0.111738423389039	0.230729868128186	0.321658837229839	0.532548163212091	0.113431778032399	0.141235460454257	0.220440053412779	0.162991283032575	-1
0.37264082865576	1.53460005215971	0.14039334078717	0.206713483076446	0.28582586999964	0.463678926808394	0.0906090384091604	0.143403469365857	0.371840371293869	0.138623005333967	-1
0.486783371192516	3.63577389047594	0.113233614605504	0.250327167633557	0.290897431936867	0.64302378836939	0.119878947809295	0.203797080741541	0.268193378342233	0.154673316482751	-1
0.304946979796521	0.594416387476234	0.121240807649532	0.183069904009026	0.265488378343708	0.432221587736162	0.103379077562984	0.15439413376842	0.145528622313807	0.161804993149023	-1
0.301400312060171	1.65779254091081	0.12572577049077	0.224272776081348	0.347836657350905	0.478934985413512	0.0994876024230786	0.168430923719407	0.270019799896042	0.129400795969919	-1
0.386584495721594	0.43924108558927	0.256984732084082	0.238626573017543	0.348992982953236	0.597553703151228	0.163757788530042	0.172748187560491	0.119537934530781	0.165909104875426	-1
0.38219175903164	0.587153601928764	0.139008464371894	0.194616552780929	0.326601977382012	0.545299996213981	0.116630417319576	0.193533305153256	0.0894196227800444	0.203143708023794	-1
0.423430562509099	1.19971924639788	0.151567280678434	0.24118313931669	0.291841201582587	0.575507646915317	0.093484914584902	0.185390687593869	0.289140878892205	0.174043542098481	-1
0.422470918584195	3.93939903324104	0.154109692951644	0.29480528552324	0.293538972546355	0.639440366174824	0.086086572249202	0.167523530768523	0.237241950831061	0.150653507980763	-1
0.384194490797018	3.6338496638693	0.149308148215892	0.266091494158662	0.275280321153018	0.521423225860251	0.122307837765517	0.201313152281164	0.310047327531264	0.200767682754392	-1
0.459922422023757	3.4491933173043	0.168493601684719	0.305595061821863	0.345562759991347	0.594871683421309	0.118945401485679	0.174896579505186	0.430648989837727	0.211781391196718	-1
0.537985839482229	5.59944980386782	0.193780077261186	0.323589810086512	0.53762799359287	0.671969366117604	0.124768482824861	0.182972185359627	0.824104908817102	0.153663082629034	-1
0.41181288404182	0.777790397655188	3.10726056592267	0.340353254620641	1.73913927851929	0.613374872256686	0.163613723940234	0.169694130024762	0.134425930990729	0.268291771783847	-1
0.452176519388997	0.365067646940803	0.144415830144681	0.240485859614218	0.369296240220473	0.492529302884127	0.115226972459902	0.209905682679254	0.119947374547027	0.15057676528503	-1
0.347817343159201	0.419567086527383	0.140534514333029	0.272464004089738	0.403739251765478	0.385742761476208	0.14055459302501	0.193495643600127	0.0800010221983193	0.207261976878514	-1
0.401598897112381	1.33359849694285	0.178514383044338	0.261565543834358	0.449861916122916	0.623536697370922	0.166834447962212	0.221228886796457	0.203005009115076	0.137575535370026	-1
0.394078290462913	3.86029700785982	0.0968902395182686	0.192344832110119	0.334822378339492	0.372734555399288	0.114123722622821	0.155086730521662	0.303970369771835	0.124720456472731	-1
0.292896592388675	1.83057993156811	0.119375408447542	0.216520488304048	0.33224370738431	0.380733450798601	0.148938481148762	0.221923866377319	0.331989908483339	0.235249447907542	-1
5.1073140154478	0.748957737766042	8.8280492560237	6.05197782458035	2.82994192506806	0.480655390701771	0.391610173515639	1.05194446563953	0.0996649558944131	0.159681884391373	-1
7.21776536497877	2.38155155895681	13.9423687689322	12.1643722955792	5.14452084682555	0.463336629022541	0.980734092999097	2.13916315703107	0.372093546716517	0.496127648637735	-1
2.6890757134509	3.72004495994475	1.36189285339875	1.22829558444352	4.26250450079696	0.556930490145369	3.62697806899405	1.75991846642459	0.443995853065249	0.404797242443905	-1
1.66647316062512	2.55751305558207	1.12391663373516	0.609097796705084	1.4461487677735	0.599665714651173	0.528845765945938	0.426559929019245	0.587766337860736	0.228408416870736	-1
0.506523988246227	1.0978355001757	0.631946035844979	0.390255419190442	0.908314129462209	0.342527320838443	0.82939143110496	0.390289818314427	0.372731289281495	0.16792779330155	-1
0.670861921856482	3.96311537737537	0.582862476136766	0.485926615118368	1.18840511155274	0.511062747655066	2.22601804337651	0.808770098051187	0.315140992248024	0.214439068950764	-1
0.679226872729545	1.10747058804445	0.813041848838906	0.60188943384546	1.49207303986421	0.333062087256983	1.32351983350261	0.587126787225263	0.202851478353689	0.241002155406829	-1
0.552330400165847	3.96448084610544	0.22350807271115	0.275249813151727	0.385113792747556	0.77424047753025	0.349690983779287	0.305510318176872	0.745803493323128	0.238175580811709	-1
11.6931280608037	3.00346993559679	11.1080975324152	10.4862111781413	10.3155979287618	0.672864276187932	0.611697138988438	0.799693030066702	0.392958625377086	0.140095159107728	-1
0.404062987158768	2.89010858387852	0.163321893654252	0.268645974079908	0.304554307377249	0.608795378282268	0.120754665035208	0.140039613898668	0.534752963041649	0.139370750171401	-1
0.413699773394405	1.72231636704959	0.121196009213609	0.210040450364621	0.228527651823039	0.435173009131927	0.192840676813168	0.192495983469227	0.112417492873771	0.144324678619629	-1
0.573996835481432	3.64585976422513	0.176041177432418	0.322094772596832	0.289878738290004	0.749448067354665	0.103554040266014	0.146861532545666	0.618140225213558	0.127795868183891	-1
0.43281168717906	3.89517080859223	0.151309746776826	0.251523013471435	0.337935482988632	0.615458780528122	0.118356660282966	0.187300469108705	0.247059186507294	0.143830318756655	-1
0.764958552550102	3.76842581383765	0.240954642359467	0.279761735689038	0.671772030817073	0.668312925288543	0.326632209932263	0.300181367553928	0.380870474694676	0.262581621782811	-1
0.712780331490011	4.27032278030443	0.318721542562142	0.444716457326041	1.13022917214121	0.584721937359708	0.448446325369224	0.38896088015155	0.512460750775314	0.171347442145166	-1
1.45641032706061	1.95864143967259	1.39061739769627	1.16554893069948	4.92050596527824	0.475762430970689	1.37609185789018	0.900946546446064	0.322089885808027	0.299161149472669	-1
0.520103192950455	3.52402712099035	0.20662825296937	0.296456976164615	0.548329172540622	0.661253021173157	0.144265603931474	0.223145851806972	0.457870451777172	0.159255259178238	-1
0.711147163975291	2.84550108189718	0.412983019141338	0.565702644575867	1.2258007237034	0.653212342349471	0.314104101992802	0.335136079855625	0.303408245027111	0.141289473097473	-1
0.925035375004575	2.78235997963152	0.852224604896897	0.734876149199716	3.24317714602137	0.558179711177928	1.63145187793607	0.636676848322919	0.249852175553771	0.219985597148858	-1
1.32854751252775	1.62107107045757	1.43345397451427	1.2295240294329	4.42998226674505	0.427958141130649	1.84697843016442	0.84382241976282	0.406487213289289	0.288332527616058	-1
0.537378110216183	2.14110584980181	0.31680303772018	0.369830046444778	0.855459968610741	0.4286852879527	0.22559652789659	0.248130383900919	0.391877712927355	0.130792878741254	-1
0.4963669387485	0.296540027123442	0.433172736368596	0.490368965067869	1.06976331785484	0.658485074387251	0.206745127893218	0.23240851561843	0.0780594586050108	0.132128639688102	-1
0.431280800035321	2.08624809145524	0.190381780767579	0.277093318823949	0.437110000512763	0.449915803468869	0.218634492380629	0.231027877812108	0.352761988607916	0.228162666621678	-1
113.073528194149	6.24655133699612	79.6781327693623	77.255229949777	51.0123941415025	0.623894680855574	5.07566080223469	5.72177018705543	0.393274398883656	2.35868879534226	-1
0.692205680895343	2.71179473794077	0.323535290834492	0.461902079647999	0.504362917273937	0.542100286211138	0.469053032027814	0.382006954170702	0.758963781188245	0.169583336234076	-1
0.790050151751653	0.890798866094293	0.558493653413934	0.505423252089309	1.40081169886507	0.683848301016366	1.70489429586743	0.528435562721548	0.228238094560067	0.231905645656804	-1
