0.812774948186205	1.01247201033625	0.868143101333656	0.851440776376219	0.95032049136782	0.740134169976409	0.751125791045093	0.639811434303153	0.563689474534816	0.569472336475499	-1
0.929384627966433	1.0545717680903	0.855087708363449	1.16421287450309	1.18241528975381	0.978003425159962	0.845256678219054	0.749246541799843	0.768780755476698	0.656296477689676	-1
0.776622198110582	1.00911501551594	0.972270435121144	1.02111602946416	0.871154482347442	0.715859790908443	0.780152019271744	0.656581430308038	0.699114385304373	0.525012140879909	-1
1.50434291780329	1.07676328755238	1.15872275167284	0.921732636399629	0.996991506255707	0.783429046746167	0.813067142816326	0.625207301573764	0.536602680403577	0.493789906031428	-1
1.10122842495807	0.842921104665819	0.864370438590782	1.46368201232646	0.736670529658369	0.806029646856272	0.629911624834722	0.725553685546302	0.502864656525215	0.577551225441502	-1
1.05704352382297	1.04431915348442	1.12985171039111	1.22489163273201	1.2712950798087	0.806846620470926	0.713509286360404	0.869764815441232	0.551000228623605	0.503003101468395	-1
0.895565707417686	1.02211921949008	1.14959536514207	1.25269768409069	1.52733108893711	0.663292893190274	0.894740919619655	0.808300746135083	0.57702437361134	0.562016134080343	-1
0.948663722863056	0.811629530059274	0.994028883780509	1.13362220754607	1.01267665144344	0.970951290218239	0.588259301661429	0.641013632934802	0.639459484567769	0.598878052032601	-1
1.16394542586037	1.00970832671334	1.26054885174334	1.09499678819498	1.21373136270341	0.671794569852272	0.75878293570267	0.568082207208125	0.583922269291427	0.700120464151831	-1
1.218433619583	1.29366988876001	1.01246015094813	1.30186006464667	1.21808179751692	0.671575384300917	0.679380841917496	0.621718102868361	0.725627553361704	0.694352690815422	-1
0.826030998605719	1.0670501474542	0.910310700005221	0.989157212943692	1.06418738041991	0.793274352776219	0.705188965996115	0.696952504438116	0.595098921293638	0.606619937444521	-1
1.33215107998402	0.916073831157575	1.16745031291915	1.08366001180708	1.05178134241213	0.607946794209668	0.865967686425562	0.746987483223799	0.702482229994757	0.746553211304949	-1
1.21292862507824	1.07685262289736	1.00111982417743	1.04831021122514	0.996726264712394	0.730718686184888	0.665239555468936	0.744206260209351	0.627911100178047	0.627912911941961	-1
1.31995805867143	1.11248828267244	1.10805607537377	1.15520423010682	1.32842428917238	0.519093983779736	0.70956439367915	0.765242380839086	0.681081345057347	0.591995687606407	-1
1.34613178843646	1.15613616067598	1.25889569345354	1.26979413109714	1.05000775422976	0.713903831957842	0.716933020978887	0.861109838172194	0.58392196446039	0.618554798974759	-1
1.54600059684299	0.935406080904655	1.06595657343642	1.29519987896222	1.11284350211966	0.845259581024238	0.848386311490793	0.698950084425646	0.618146507787232	0.708105143815509	-1
1.01722446710563	1.3595207824152	1.60820546008923	1.07000808654781	1.60318925167544	0.888674185792586	0.929576640665744	0.783462058240231	1.12110186211548	1.0649039681668	-1
0.985509225629889	1.51811502227055	1.22643502383367	1.3017656534081	1.35192733433013	0.749077692894301	0.821692637576946	0.889904419822384	0.961779342434416	1.03807429393469	-1
1.0064138963789	1.26100085688591	1.13921130010599	1.25722910583846	1.17155273461571	0.766945660316146	0.675238637294096	0.860649030421983	0.984701165243953	0.730292519184139	-1
1.37828165951342	1.51418304641544	1.20937530939599	1.40892285559607	1.23107167136073	0.781715929943326	0.892487377467874	0.744083166469883	0.830144215207348	0.87551549321276	-1
1.17005574127566	0.9909616040798	1.42125891815963	1.11488062218118	1.28249896939486	0.663966984239255	0.796396288509613	0.837785383100354	0.84389487011683	0.755697478081607	-1
1.18744569836241	0.954905070229175	1.42915252018771	1.00993038376111	1.16317915684555	0.798756814653736	0.888410804194727	0.838211502688802	0.627172641263709	0.697148533434382	-1
2.22848910982477	0.982193803974739	1.23872495981349	0.875373283940777	0.961600179200144	0.717841995056572	0.946195974703143	0.904898789948572	0.693510435712945	0.635742118944668	-1
1.37166083926888	1.00883911912201	1.25870917474041	1.13045760750594	0.790029105797987	0.734216129062478	0.80763113396413	0.8719383073234	0.775467287509285	0.63144677103784	-1
1.15079721079179	1.02661646010531	1.28962345937712	0.975193630955395	1.00120179652521	0.721164002464712	0.692204054635587	0.732749277428759	0.656272128816181	0.541113997961941	-1
1.42492476775666	0.941250832936969	1.10706594592104	1.05281232819249	0.96801004257321	0.757264856075309	0.804962847365199	0.565545463502241	0.619002006082585	0.582005208826882	-1
1.01151084445088	1.06424791288323	1.15577996792265	1.10153931085787	1.0584446653808	0.829758204459107	0.814446413286972	0.612092578224706	0.613901618005424	0.507614687367349	-1
1.00777177318095	1.24490766134522	1.2393895717221	1.09655767503249	1.00335218127504	0.702747859012871	0.719897003130337	0.75962159691459	0.713796401107908	0.733144072390404	-1
2.16751996272537	7.52332909324473	2.00148831226807	1.20284440819337	1.36147629125839	0.811182289342132	0.897023912139973	0.792758774820994	0.888362111700824	0.677737963000277	-1
1.80685375380503	1.00569209175617	1.45424811508294	1.43788855553523	1.10094251379211	0.722345220276056	0.798854305011827	0.777679422952007	0.76111014099155	0.719753019730615	-1
1.22917883647059	1.19980480722612	1.24939242918163	1.06830287451026	1.15610765379523	0.841849879692621	0.858428159188799	0.638678726658168	0.766161664558755	0.798111404240894	-1
1.24190915090074	1.47068039057944	1.76960931768845	1.54950280279072	1.69455816465035	0.921145737013361	1.91672610177753	1.24825621819855	1.48406192792188	1.10265931948769	-1
1.59189960239276	1.66252512481268	1.48485442976379	1.82303187064984	1.14819910513095	1.04520132595224	0.954871504625994	0.856085675343583	0.81225482108668	0.798667010953887	-1
1.90362212711808	1.64006937042897	1.39710230400003	1.45907486881065	1.35216112865369	0.952449326908454	0.888124684329073	0.777048843047294	1.30112362423854	0.826584009202401	-1
1.0594114160087	1.30855180230097	1.63305893287637	1.24697034218741	1.1711349479101	1.00340703283765	0.767578398190025	0.974279597564889	1.03761767286417	0.819165750210346	-1
1.35255488355808	1.24528979150471	1.30005566986901	1.21142833311503	1.26962191885768	0.773213291828019	0.936042594796839	0.811345781468908	0.821897879440085	0.740450500789715	-1
1.1703764552064	1.45264833610214	1.41365006125332	1.23729958398531	1.1077231220478	0.837411155206336	0.766004279999562	0.801580586980705	0.848675480301746	0.632784084405597	-1
2.09029025383845	1.06324642711961	1.1263952338061	1.23465119866372	1.09422937481385	0.778304878681783	0.647784085983031	0.856664500534178	0.736890767351446	0.746005974166252	-1
1.15060228852177	1.2164675149984	1.1707554496535	1.17390147273302	1.25284773564239	0.6696413453262	0.698103453703913	0.659493304008368	0.657032206890244	0.630330144407063	-1
1.45764109236661	0.77208044787224	1.11026357719169	1.21215787444774	0.964593712377927	0.69803268807986	0.917283010002909	0.789609869991895	0.831744062410568	0.828024021073623	-1
